"{84343C86-0714-4644-8D4E-B249C6F81A9D}","Serial/batch data",0,0,"7000"
"{84343C86-0714-4644-8D4E-B249C6F81A9D}","Serial/batch data",0,0,"3000"
"{84343C86-0714-4644-8D4E-B249C6F81A9D}","Serial/batch data",0,0,"7000"
"{D4CF945A-D448-4169-911B-CD4A46B56E23}"," - To - Boston",0,0,"3000"
"{D4CF945A-D448-4169-911B-CD4A46B56E23}"," - To - Boston",0,0,"2400"
"{5AF2B210-1958-4283-B452-159CBC6AEED3}","Dhr Clapsis",0,1098,"8000"
"{5AF2B210-1958-4283-B452-159CBC6AEED3}","Dhr Clapsis",0,208.62,"1502"
"{5AF2B210-1958-4283-B452-159CBC6AEED3}","Dhr Clapsis",1306.62,0,"1300"
"{5AAFAB15-CBA8-4544-99BE-388773A4FDB6}","Koersverschil",0,9.13,"1300"
"{5AAFAB15-CBA8-4544-99BE-388773A4FDB6}","Koersverschil",9.13,0,"9250"
"{1930097A-28C9-4EFF-9613-F2532435B0B5}","Dhr Clapsis",2165,0,"1200"
"{1930097A-28C9-4EFF-9613-F2532435B0B5}","Dhr Clapsis",0,2165,"1300"
"{9168139A-8734-4B8D-96F5-42957740B03D}","Betalingsverschil",0,86.62,"1300"
"{9168139A-8734-4B8D-96F5-42957740B03D}","Betalingsverschil",86.62,0,"9420"
"{D006CB6F-C8D7-4817-A839-0A1BD3AB07DA}","",0,1827,"8000"
"{D006CB6F-C8D7-4817-A839-0A1BD3AB07DA}","",0,1798,"8000"
"{D006CB6F-C8D7-4817-A839-0A1BD3AB07DA}","",0,688.75,"1502"
"{D006CB6F-C8D7-4817-A839-0A1BD3AB07DA}","",4313.75,0,"1300"
"{6A35F7F9-DB96-4256-8636-A9962E1F337B}","",897,0,"1160"
"{6A35F7F9-DB96-4256-8636-A9962E1F337B}","",0,897,"2700"
"{4685D20A-E801-47E4-8B43-30F3CDF81BCB}","",0,1657,"1160"
"{4685D20A-E801-47E4-8B43-30F3CDF81BCB}","",1657,0,"2700"
"{10CEE531-4898-4D27-8965-BAD6B1F9DE35}","",0,2561,"1100"
"{10CEE531-4898-4D27-8965-BAD6B1F9DE35}","",2561,0,"1600"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",0,1790.46,"8000"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",0,1992.15,"8000"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",0,516,"8000"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",0,290,"8000"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",0,871.84,"1502"
"{24A7F344-2F1D-4413-A694-8EF501D93D2F}","BB0212",5460.45,0,"1300"
"{4FBD2D77-1CE6-4C91-9E9D-AC959B4AC524}","BB0212",5460.45,0,"1100"
"{4FBD2D77-1CE6-4C91-9E9D-AC959B4AC524}","BB0212",0,5460.45,"1300"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",1395,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,1395,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",299,0,"3000"
"{643B1D55-EA5C-4683-B0FB-760E57192ED4}","Offerte 942367",0,299,"2400"
"{FAF19F60-25F9-49F2-9CDD-119991A36285}","Offerte 942367",1395,0,"2400"
"{FAF19F60-25F9-49F2-9CDD-119991A36285}","",265.05,0,"1511"
"{FAF19F60-25F9-49F2-9CDD-119991A36285}","Offerte 942367",1794,0,"2400"
"{FAF19F60-25F9-49F2-9CDD-119991A36285}","",340.86,0,"1511"
"{FAF19F60-25F9-49F2-9CDD-119991A36285}","DB3000 DB4000",0,3794.91,"1600"
"{C554B709-0176-443F-9588-D6ED51F944A6}","Offerte 942367",0,3794.91,"1100"
"{C554B709-0176-443F-9588-D6ED51F944A6}","Offerte 942367",3794.91,0,"1600"
"{35B132F6-7C3D-4193-A1AB-FF2C03637397}","",90,0,"3000"
"{35B132F6-7C3D-4193-A1AB-FF2C03637397}","",17.1,0,"1511"
"{35B132F6-7C3D-4193-A1AB-FF2C03637397}","",290,0,"3000"
"{35B132F6-7C3D-4193-A1AB-FF2C03637397}","",55.1,0,"1511"
"{35B132F6-7C3D-4193-A1AB-FF2C03637397}","",0,452.2,"1600"
"{7998FDE2-4A60-4652-88F5-94247BA2EF43}","Betalingsverschil",2.2,0,"1600"
"{7998FDE2-4A60-4652-88F5-94247BA2EF43}","Betalingsverschil",0,2.2,"9430"
"{2E46CDEC-E0CD-46D2-B757-6E874E26F5B2}","Betalingsverschil",5,0,"1600"
"{2E46CDEC-E0CD-46D2-B757-6E874E26F5B2}","Betalingsverschil",0,5,"9430"
"{C380104E-1633-4066-AFF1-322C045ABC5C}","",0,445,"1100"
"{C380104E-1633-4066-AFF1-322C045ABC5C}","",445,0,"1600"
"{5FE03548-D847-40ED-B4CF-7A9990109EE3}","Afschrijving",865.76,0,"4500"
"{5FE03548-D847-40ED-B4CF-7A9990109EE3}","Afschrijving",0,865.76,"235"
"{D87F0BF3-D5BF-47FD-8328-4F3F56BAF31E}","Afschrijving",865.76,0,"4500"
"{D87F0BF3-D5BF-47FD-8328-4F3F56BAF31E}","Afschrijving",0,865.76,"235"
"{581484F8-832D-4DA7-9851-82A3F3987D11}","Afschrijving",865.76,0,"4500"
"{581484F8-832D-4DA7-9851-82A3F3987D11}","Afschrijving",0,865.76,"235"
"{BC3829AB-4419-4F2F-BBA2-FD30DC69FE98}","Werkbank I",8302.52,0,"220"
"{BC3829AB-4419-4F2F-BBA2-FD30DC69FE98}","",1577.48,0,"1511"
"{BC3829AB-4419-4F2F-BBA2-FD30DC69FE98}","",0,9880,"1600"
"{8EE63D82-97AA-435F-8FB6-2D4F21C6151B}","Afschrijving",230.63,0,"4500"
"{8EE63D82-97AA-435F-8FB6-2D4F21C6151B}","Afschrijving",0,230.63,"225"
"{5A8F6B7F-6E4D-42C2-BFFA-4F996158EAA0}","",0,9880,"1100"
"{5A8F6B7F-6E4D-42C2-BFFA-4F996158EAA0}","",9880,0,"1600"
"{2FAA8AF0-2A7A-481D-B3B1-FFF3E0D3E829}","",0,40,"5000"
"{2FAA8AF0-2A7A-481D-B3B1-FFF3E0D3E829}","",40,0,"7000"
"{2FAA8AF0-2A7A-481D-B3B1-FFF3E0D3E829}","",0,10,"5000"
"{2FAA8AF0-2A7A-481D-B3B1-FFF3E0D3E829}","",10,0,"7000"
"{F7820C74-E43E-4182-A8E8-8A4889E85C94}","contract op hefbrug",0,268,"3000"
"{F7820C74-E43E-4182-A8E8-8A4889E85C94}","contract op hefbrug",268,0,"7000"
"{9A2C8444-5AB1-4638-87A6-8C05B0497CF4}","Serial/batch data",0,0,"3000"
"{9A2C8444-5AB1-4638-87A6-8C05B0497CF4}","Serial/batch data",0,0,"7000"
"{4EDEE7AE-64E4-45C0-A64E-3554A49567D4}","",565.75,0,"3000"
"{4EDEE7AE-64E4-45C0-A64E-3554A49567D4}","",0,565.75,"7000"
"{4EDEE7AE-64E4-45C0-A64E-3554A49567D4}","",0,0,"3000"
"{4EDEE7AE-64E4-45C0-A64E-3554A49567D4}","",0,0,"7000"
"{BEBB3DB7-337F-4A70-8A58-C477FF31ED40}","",0,0,"3000"
"{BEBB3DB7-337F-4A70-8A58-C477FF31ED40}","",0,0,"7000"
"{BEBB3DB7-337F-4A70-8A58-C477FF31ED40}","",0,0,"3000"
"{BEBB3DB7-337F-4A70-8A58-C477FF31ED40}","",0,0,"7000"
"{797F2285-7ABC-4F4A-9165-DEBA8D454001}","",0,1362.5,"8000"
"{797F2285-7ABC-4F4A-9165-DEBA8D454001}","",0,258.88,"1502"
"{797F2285-7ABC-4F4A-9165-DEBA8D454001}","",1621.38,0,"1300"
"{2A809C8B-CAF5-4528-8E8E-67069F4ED89D}","order februari",0,3675,"8000"
"{2A809C8B-CAF5-4528-8E8E-67069F4ED89D}","order februari",0,900,"8000"
"{2A809C8B-CAF5-4528-8E8E-67069F4ED89D}","order februari",0,869.25,"1502"
"{2A809C8B-CAF5-4528-8E8E-67069F4ED89D}","order februari",5444.25,0,"1300"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,145,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,36.3,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,29.04,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,566.8,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,45,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,258,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,250.7,"8000"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",0,252.86,"1502"
"{3B59999A-CD20-4EB5-950C-50AF72148FAD}","order februari",1583.7,0,"1300"
"{7AAFC89A-9B80-4F31-B63F-26EB4909D82A}","contract op hefbrug",0,550,"8000"
"{7AAFC89A-9B80-4F31-B63F-26EB4909D82A}","contract op hefbrug",0,104.5,"1502"
"{7AAFC89A-9B80-4F31-B63F-26EB4909D82A}","contract op hefbrug",654.5,0,"1300"
"{2C45D1C1-EE92-4A2C-99F4-18C1D7F018AF}","",0,150,"8000"
"{2C45D1C1-EE92-4A2C-99F4-18C1D7F018AF}","",0,0,"8000"
"{2C45D1C1-EE92-4A2C-99F4-18C1D7F018AF}","",0,28.5,"1502"
"{2C45D1C1-EE92-4A2C-99F4-18C1D7F018AF}","",178.5,0,"1300"
"{C0EB61AC-651B-4005-A489-EEA4191A0691}","",178.5,0,"1200"
"{C0EB61AC-651B-4005-A489-EEA4191A0691}","",0,178.5,"1300"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",0,399,"3000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",399,0,"7000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",0,399,"3000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",399,0,"7000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",0,399,"3000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",399,0,"7000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",0,399,"3000"
"{9D34275B-1EE9-4123-9E57-6CB8A87AA39F}","Delta 5000 60021",399,0,"7000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"3000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"7000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"3000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"7000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"3000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"7000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"3000"
"{542258C0-8687-44D7-853B-2D67E1EB863F}","Serial/batch data",0,0,"7000"
"{B9D5C416-2BF7-41FF-AC82-69390959C4F1}"," - To - DOESBURG",0,0,"3000"
"{B9D5C416-2BF7-41FF-AC82-69390959C4F1}"," - To - DOESBURG",0,0,"2400"
"{5283F28A-9911-4D7D-87DB-64768B098026}","Sponsoring Worldtour",1220,0,"1200"
"{5283F28A-9911-4D7D-87DB-64768B098026}","Sponsoring Worldtour",0,1220,"1300"
"{B3A0B299-3BD8-43D7-98D9-F2FF4C0C82F7}","Betaling Mountain House",4000,0,"1100"
"{B3A0B299-3BD8-43D7-98D9-F2FF4C0C82F7}","Betaling Mountain House",0,4000,"1300"
"{C37D4A5B-1914-4053-97F2-08EB549BFB20}","Betaling Deltabike",2100,0,"1200"
"{C37D4A5B-1914-4053-97F2-08EB549BFB20}","Betaling Deltabike",0,2100,"1300"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60008/228754 factuur 228754 overname openstaande posten1000",0,7000,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60008/228754 factuur 228754 overname openstaande posten1000",7000,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60008/229875 factuur 229875 overname openstaande posten1000",0,6894,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60008/229875 factuur 229875 overname openstaande posten1000",6894,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60024/2254098 factuur 2254098 overname openstaande posten25",0,7854,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60024/2254098 factuur 2254098 overname openstaande posten25",7854,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60024/229876 factuur 229876 overname openstaande posten2514",0,500,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60024/229876 factuur 229876 overname openstaande posten2514",500,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60034/2287421 factuur 2287421 overname openstaande posten30",0,4500,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60034/2287421 factuur 2287421 overname openstaande posten30",4500,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60034/2289765 factuur 2289765 overname openstaande posten30",0,11174,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60034/2289765 factuur 2289765 overname openstaande posten30",11174,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60098/226539 factuur 226539 overname openstaande postenover",0,1500,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60098/226539 factuur 226539 overname openstaande postenover",1500,0,"1600"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60098/2298754 factuur 2298754 overname openstaande posten26",0,10578,"1160"
"{06B97A76-8D84-4E89-BA26-FDF7B6974743}"," 60098/2298754 factuur 2298754 overname openstaande posten26",10578,0,"1600"
"{44A603EA-A284-40E7-AA6F-98668445DB84}","60011/20000002 1020 7635419 XX1020/7635419XX lopende orders2",0,33917.38,"1160"
"{44A603EA-A284-40E7-AA6F-98668445DB84}","60011/20000002 1020 7635419 XX1020/7635419XX lopende orders2",33917.38,0,"1600"
"{44A603EA-A284-40E7-AA6F-98668445DB84}"," 60012/20000003 MD1990 59383725 XXMD1990/59383725XX lopende",0,2656.56,"1160"
"{44A603EA-A284-40E7-AA6F-98668445DB84}"," 60012/20000003 MD1990 59383725 XXMD1990/59383725XX lopende",2656.56,0,"1600"
"{8D855804-EFFA-4EE1-94CD-1CC44E6A26CA}","bijbest. brochures",1500,0,"2400"
"{8D855804-EFFA-4EE1-94CD-1CC44E6A26CA}","",285,0,"1511"
"{8D855804-EFFA-4EE1-94CD-1CC44E6A26CA}","inkoopfactuur bestelling 52030006",0,1785,"1600"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",0,500,"1160"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",500,0,"1300"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",0,1000,"1160"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",1000,0,"1300"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",0,1500,"1160"
"{AA54CC88-58AD-4A35-85EB-BDC4F1785D85}","",1500,0,"1300"
"{AE89B9ED-5F81-4BA7-8CF3-C97F1195BAA2}","",0,210.08,"8000"
"{AE89B9ED-5F81-4BA7-8CF3-C97F1195BAA2}","",0,39.92,"1502"
"{AE89B9ED-5F81-4BA7-8CF3-C97F1195BAA2}","",250,0,"1300"
"{701B39AB-7793-4927-B74D-55D455AE05FB}","",500,0,"4100"
"{701B39AB-7793-4927-B74D-55D455AE05FB}","",0,500,"2600"
"{BCA824D5-31BC-4964-9B32-0C1A763657A9}","TOMTOM",1000,0,"200"
"{BCA824D5-31BC-4964-9B32-0C1A763657A9}","TOMTOM",0,1000,"1600"
"{D5C42A6F-922B-47D5-8135-CB64D62F371C}","",0,500,"2222"
"{D5C42A6F-922B-47D5-8135-CB64D62F371C}","",500,0,"200"
"{96C673DA-82DE-4599-BCC0-174CF8C6AE6A}","test",0,903.36,"230"
"{96C673DA-82DE-4599-BCC0-174CF8C6AE6A}","test",903.36,0,"4000"
"{9436F8E7-D4AB-4256-BF28-5BBB398A2942}","test",0,105.42,"4000"
"{9436F8E7-D4AB-4256-BF28-5BBB398A2942}","test",105.42,0,"235"
"{9D208507-AAAF-4E23-A046-4E2231B745FF}","test verkopen",0,1500,"200"
"{9D208507-AAAF-4E23-A046-4E2231B745FF}","test verkopen",1500,0,"4000"
"{EFC61930-DF82-4379-88B2-17B5A8804A0B}","T2",1000,0,"200"
"{EFC61930-DF82-4379-88B2-17B5A8804A0B}","T2",190,0,"1511"
"{EFC61930-DF82-4379-88B2-17B5A8804A0B}","T2",0,1190,"1600"
"{9076DAF3-4827-4750-B82D-EF1BC780F603}","",0,1000,"200"
"{9076DAF3-4827-4750-B82D-EF1BC780F603}","",0,0,"205"
"{9076DAF3-4827-4750-B82D-EF1BC780F603}","",1000,0,"4000"
"{23939C01-A408-4F76-A469-2BDB6FD9D303}","",200,0,"2800"
"{23939C01-A408-4F76-A469-2BDB6FD9D303}","",0,200,"2810"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","",5000,0,"1010"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","",0,5000,"2600"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","aankoop tomtom",0,1000,"1010"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","aankoop tomtom",1000,0,"2800"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","",0,5000,"1300"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","",5000,0,"1300"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","aankoop tomtom",1000,0,"1600"
"{9E2099EE-0599-47CA-A5B7-8E92C13132EF}","aankoop tomtom",0,1000,"1600"
"{F6C6921F-ED1A-4B2D-8D13-11DCF5841291}","verkoop TomTom",1300,0,"1010"
"{F6C6921F-ED1A-4B2D-8D13-11DCF5841291}","verkoop TomTom",0,1300,"2800"
"{F6C6921F-ED1A-4B2D-8D13-11DCF5841291}","verkoop TomTom",0,1300,"1300"
"{F6C6921F-ED1A-4B2D-8D13-11DCF5841291}","verkoop TomTom",1300,0,"1300"
"{3AD86672-2605-4381-A58A-FB4AA130EE08}","",100,0,"2800"
"{3AD86672-2605-4381-A58A-FB4AA130EE08}","",200,0,"2810"
"{3AD86672-2605-4381-A58A-FB4AA130EE08}","",0,300,"8010"
"{5DCDA542-3569-427F-AB67-3339B11A94CD}","Inkoop TomTom",1000,0,"2000"
"{5DCDA542-3569-427F-AB67-3339B11A94CD}","Inkoop TomTom",0,1000,"1600"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",1100,0,"2000"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",0,1100,"2500"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",0,1000,"2000"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",1000,0,"2500"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",0,100,"9050"
"{2C2265E4-40D0-46AA-89F2-ABF0CD5CB7DB}","",100,0,"2500"
"{868E9979-79A7-4AFB-BA0C-E1B89F1F530C}","Verkoop TomTom",0,1500,"2000"
"{868E9979-79A7-4AFB-BA0C-E1B89F1F530C}","Verkoop TomTom",1500,0,"1600"
"{3E378E1B-5571-4CC1-A4E7-8FA1ED0B368E}","",400,0,"2000"
"{3E378E1B-5571-4CC1-A4E7-8FA1ED0B368E}","",0,400,"2500"
"{3E378E1B-5571-4CC1-A4E7-8FA1ED0B368E}","",0,400,"9050"
"{3E378E1B-5571-4CC1-A4E7-8FA1ED0B368E}","",400,0,"2500"
"{DF154469-3125-425E-873F-CC07CFBD3DF2}","",0,150,"3000"
"{DF154469-3125-425E-873F-CC07CFBD3DF2}","",150,0,"7000"
"{D50CFAD2-DCED-4B68-9ACD-5D9ED1BBD49B}","",0,490,"8000"
"{D50CFAD2-DCED-4B68-9ACD-5D9ED1BBD49B}","",0,93.1,"1502"
"{D50CFAD2-DCED-4B68-9ACD-5D9ED1BBD49B}","",583.1,0,"1300"
"{E5D2C32B-3694-4AF7-A76A-DBDDD0866CFF}","555",0,49,"8000"
"{E5D2C32B-3694-4AF7-A76A-DBDDD0866CFF}","555",0,9.31,"1502"
"{E5D2C32B-3694-4AF7-A76A-DBDDD0866CFF}","555",58.31,0,"1300"
"{FA311638-8ED6-470D-9B25-0299519EFD32}","",0,75,"8000"
"{FA311638-8ED6-470D-9B25-0299519EFD32}","",0,14.25,"1502"
"{FA311638-8ED6-470D-9B25-0299519EFD32}","",89.25,0,"1300"
"{1B5593C3-7211-4C7C-89E7-3042C2C659B5}","",0,100,"8000"
"{1B5593C3-7211-4C7C-89E7-3042C2C659B5}","",0,125,"8000"
"{1B5593C3-7211-4C7C-89E7-3042C2C659B5}","",125,0,"8000"
"{1B5593C3-7211-4C7C-89E7-3042C2C659B5}","",0,19,"1502"
"{1B5593C3-7211-4C7C-89E7-3042C2C659B5}","",119,0,"1300"
"{91AB6B51-FA19-43E9-978A-AF005FC7E953}","",250,0,"1100"
"{91AB6B51-FA19-43E9-978A-AF005FC7E953}","",0,250,"1300"
"{06F56158-80C5-44BB-BEAA-CFC1E5CC06A2}","test opslaan PDF",0,49,"8000"
"{06F56158-80C5-44BB-BEAA-CFC1E5CC06A2}","test opslaan PDF",0,9.31,"1502"
"{06F56158-80C5-44BB-BEAA-CFC1E5CC06A2}","test opslaan PDF",58.31,0,"1300"
"{D8631F31-42AE-4868-AF7D-4FB1DA58F658}","test2 PDF",0,49,"8000"
"{D8631F31-42AE-4868-AF7D-4FB1DA58F658}","test2 PDF",0,9.31,"1502"
"{D8631F31-42AE-4868-AF7D-4FB1DA58F658}","test2 PDF",58.31,0,"1300"
"{F32915F9-E4E8-46AF-A7E6-9A25E59926A3}","www",0,49,"8000"
"{F32915F9-E4E8-46AF-A7E6-9A25E59926A3}","www",0,9.31,"1502"
"{F32915F9-E4E8-46AF-A7E6-9A25E59926A3}","www",58.31,0,"1300"
"{6BE806F9-3EB5-403A-8748-99AC93BEC54A}","wwww",0,49,"8000"
"{6BE806F9-3EB5-403A-8748-99AC93BEC54A}","wwww",0,9.31,"1502"
"{6BE806F9-3EB5-403A-8748-99AC93BEC54A}","wwww",58.31,0,"1300"
"{F607C271-305F-481D-A082-11C02BD83C6E}","Assembleren",0,530.32,"5000"
"{F607C271-305F-481D-A082-11C02BD83C6E}","Assembleren",530.32,0,"7000"
"{2C7F64B5-B291-431F-891E-AAA6EE5A13B2}","assemblage algemeen",0,19.96,"5000"
"{2C7F64B5-B291-431F-891E-AAA6EE5A13B2}","assemblage algemeen",19.96,0,"7000"
"{B8CA2FDB-7261-40F1-B08A-CD404234F85C}","assemblage algemeen",0,19.96,"5000"
"{B8CA2FDB-7261-40F1-B08A-CD404234F85C}","assemblage algemeen",19.96,0,"7000"
"{0F6AEC9A-CEEA-4257-B3F2-EA83F1D30676}","assemblage algemeen",0,19.96,"5000"
"{0F6AEC9A-CEEA-4257-B3F2-EA83F1D30676}","assemblage algemeen",19.96,0,"7000"
"{087F8ADE-18CF-4EE6-BC85-12A4AF896237}","assemblage algemeen",0,19.96,"5000"
"{087F8ADE-18CF-4EE6-BC85-12A4AF896237}","assemblage algemeen",19.96,0,"7000"
"{74C8151B-E6CD-4356-A26D-F44E9D73D20F}","assemblage algemeen",0,19.96,"5000"
"{74C8151B-E6CD-4356-A26D-F44E9D73D20F}","assemblage algemeen",19.96,0,"7000"
"{F698621E-AFCB-422B-BB10-E339BCFA0553}","assemblage algemeen",0,19.96,"5000"
"{F698621E-AFCB-422B-BB10-E339BCFA0553}","assemblage algemeen",19.96,0,"7000"
"{9CAA6E84-3B92-4EB4-8F66-B6D34D59C53A}","assemblage algemeen",0,19.96,"5000"
"{9CAA6E84-3B92-4EB4-8F66-B6D34D59C53A}","assemblage algemeen",19.96,0,"7000"
"{C8845EAF-CA4F-418E-9C59-4055145466D7}","assemblage algemeen",0,19.96,"5000"
"{C8845EAF-CA4F-418E-9C59-4055145466D7}","assemblage algemeen",19.96,0,"7000"
"{3C23E0E3-B0BE-4DFF-B189-D769C0EB4D52}","assemblage algemeen",0,19.96,"5000"
"{3C23E0E3-B0BE-4DFF-B189-D769C0EB4D52}","assemblage algemeen",19.96,0,"7000"
"{B8D5DCD2-882D-44D0-93D4-6214FF5A6D00}","assemblage algemeen",0,19.96,"5000"
"{B8D5DCD2-882D-44D0-93D4-6214FF5A6D00}","assemblage algemeen",19.96,0,"7000"
"{EFF02733-9706-41D7-B68C-E574421CB058}","assemblage algemeen",0,19.96,"5000"
"{EFF02733-9706-41D7-B68C-E574421CB058}","assemblage algemeen",19.96,0,"7000"
"{E1C913AC-773F-4760-91C4-037D0650B9EE}","assemblage algemeen",0,19.96,"5000"
"{E1C913AC-773F-4760-91C4-037D0650B9EE}","assemblage algemeen",19.96,0,"7000"
"{1BE7165C-FDFD-42C0-BBBE-69073FA13E01}","assemblage algemeen",0,19.96,"5000"
"{1BE7165C-FDFD-42C0-BBBE-69073FA13E01}","assemblage algemeen",19.96,0,"7000"
"{AFF30C76-9E6E-4F89-8012-1C62E6A7E51D}","assemblage algemeen",0,19.96,"5000"
"{AFF30C76-9E6E-4F89-8012-1C62E6A7E51D}","assemblage algemeen",19.96,0,"7000"
"{FD387E5E-FC51-4E12-9BA3-07C7E0EE25C1}","assemblage algemeen",0,19.96,"5000"
"{FD387E5E-FC51-4E12-9BA3-07C7E0EE25C1}","assemblage algemeen",19.96,0,"7000"
"{9874438D-785F-4D61-8A06-C4787C4A48AA}","assemblage algemeen",0,19.96,"5000"
"{9874438D-785F-4D61-8A06-C4787C4A48AA}","assemblage algemeen",19.96,0,"7000"
"{40DA95DF-CEAF-4497-942C-AF1CEBE20FD6}","",0,15,"3000"
"{40DA95DF-CEAF-4497-942C-AF1CEBE20FD6}","",15,0,"7000"
"{16A7E168-7BE5-40F1-82F7-5A7D5E233FA3}","",0,150,"3000"
"{16A7E168-7BE5-40F1-82F7-5A7D5E233FA3}","",150,0,"7000"
"{16A7E168-7BE5-40F1-82F7-5A7D5E233FA3}","",0,0,"3000"
"{16A7E168-7BE5-40F1-82F7-5A7D5E233FA3}","",0,0,"7000"
